-0.618226,104.261,2.12628,-1.16854,109.239,3.9817,-1.72939,129.399,-0.483524,-18.3823,103.604,15.6302,-30.5092,93.8056,5.80945,-15.9594,106.16,0.841083,16.1001,104.125,4.76174,25.994,86.2961,7.33605,15.4847,98.974,20.2875,-13.027,77.5262,2.8262,7.11914,74.7161,4.21067
-0.359929,103.652,1.93241,-1.00207,108.995,3.64214,-2.11323,129.14,-1.08281,-18.1101,103.666,15.5924,-30.4001,93.0652,5.39796,-16.1569,105.609,0.32243,16.2123,103.68,4.11733,25.1279,86.1843,7.82863,14.9406,99.4634,20.0556,-13.1188,77.2679,2.89628,7.08168,74.4578,4.19687
-0.160118,103.265,1.73224,-0.764789,108.849,3.30075,-2.46373,128.995,-1.60213,-17.6322,104.214,15.4078,-30.2002,92.7158,4.94059,-16.3035,105.074,-0.184962,16.3438,103.666,3.39502,24.5733,86.3852,8.00698,14.2437,100.255,19.8071,-13.0791,76.9759,3.03797,7.28149,74.3123,4.19025
-0.108724,103.2,1.52739,-0.615216,108.849,2.98216,-2.70434,128.995,-1.9754,-17.1185,105.315,15.1806,-29.8908,92.9197,4.70775,-16.4523,104.778,-0.544175,16.3071,104.002,2.77951,24.5366,86.9356,7.90829,13.4527,101.312,19.5745,-13.024,76.6295,3.18209,7.68301,74.3123,4.17714
-0.228035,103.52,1.28574,-0.734527,109.049,2.73843,-2.82366,129.195,-2.1699,-16.7453,106.853,15.089,-29.6459,93.6559,4.98162,-16.6634,104.978,-0.679462,15.9838,104.539,2.3229,24.845,87.8319,7.67205,12.6912,102.715,19.2288,-13.1433,76.279,3.2313,8.05964,74.5121,4.15476
-0.560854,104.203,1.03922,-1.16552,109.4,2.67562,-2.8101,129.545,-2.14312,-16.5577,108.519,15.2773,-29.5443,94.6626,5.751,-16.8538,105.624,-0.5515,15.4064,105.05,2.00007,25.1401,88.8928,7.5066,12.1,104.38,18.7473,-13.4798,75.9874,3.16935,8.25945,74.8626,4.13486
-1.0568,105.138,0.906143,-1.76685,109.783,2.83341,-2.66354,129.929,-1.89795,-16.3744,110.102,15.7285,-29.4895,95.7256,6.66628,-16.8935,106.398,-0.179759,14.7366,105.484,1.73951,25.113,89.9694,7.55152,11.7401,106.113,18.1237,-13.8836,75.8209,3.07478,8.21976,75.2465,4.13458
-1.59318,106.133,0.911328,-2.30361,110.136,3.08832,-2.31716,130.282,-1.45048,-16.0512,111.672,16.047,-29.3433,96.7888,7.28514,-16.6529,107.043,0.353836,14.0573,105.997,1.49178,24.7227,91.0325,7.84017,11.58,107.726,17.4674,-14.1756,75.8272,3.01844,8.07019,75.5992,4.15989
-1.95724,106.881,1.04253,-2.64998,110.333,3.30437,-1.76685,130.48,-0.832735,-15.6749,113.116,15.8621,-29.1257,97.6829,7.40893,-16.1434,107.388,0.915369,13.3469,106.545,1.26217,24.1347,91.9266,8.30152,11.5256,108.967,16.9178,-14.3222,75.8647,3.01194,7.93755,75.7968,4.20199
-2.04531,107.227,1.25001,-2.8101,110.333,3.42017,-1.12472,130.48,-0.138483,-15.5118,114.175,15.1677,-28.8851,98.1924,7.22469,-15.5148,107.496,1.34361,12.7047,106.949,1.12543,23.5435,92.4361,8.80646,11.5121,109.637,16.6252,-14.3765,75.8103,3.03437,7.86926,75.7968,4.25155
-1.95348,107.244,1.47667,-2.8101,110.19,3.42568,-0.574409,130.336,0.504474,-15.7293,114.528,14.3583,-28.6192,98.2355,6.95253,-14.9645,107.472,1.50356,12.301,107.098,1.16602,23.0369,92.4792,9.09084,11.5121,109.68,16.6314,-14.3901,75.6536,3.08222,7.72683,75.6536,4.30224
-1.7533,107.12,1.71557,-2.66354,110.011,3.29463,-0.282397,130.157,0.96367,-16.2113,114.091,13.7805,-28.2321,97.8159,6.67678,-14.6725,107.48,1.37267,12.3553,107.065,1.38803,22.5305,92.1138,9.01284,11.4577,109.168,16.9873,-14.3901,75.4745,3.14096,7.41713,75.4745,4.36377
-1.42048,107.082,2.00711,-2.31716,109.96,3.00295,-0.228035,130.106,1.19063,-16.7073,113.051,13.5159,-27.6684,97.1089,6.43694,-14.6725,107.633,1.11558,12.8513,107.069,1.81872,21.926,91.5669,8.59122,11.2976,108.274,17.7003,-14.3901,75.4235,3.19206,6.98651,75.4235,4.43964
-0.9646,107.282,2.32214,-1.76685,110.16,2.56171,-0.359929,130.306,1.14851,-17.0401,111.712,13.4858,-27.0265,96.2793,6.1238,-14.9645,107.924,0.926051,13.6254,107.282,2.41021,21.2705,91.0837,8.12292,10.9512,107.241,18.7513,-14.3901,75.6233,3.19627,6.66326,75.6233,4.53663
-0.520047,107.684,2.54543,-1.12472,110.561,2.08604,-0.550309,130.708,0.869449,-17.2002,110.242,13.7582,-26.4764,95.42,5.76072,-15.5013,108.234,0.964564,14.3662,107.684,3.06756,20.7203,90.7748,7.92339,10.4009,106.235,19.9379,-14.3901,76.0248,3.13995,6.58874,76.0248,4.63538
-0.21448,108.115,2.58359,-0.574409,110.992,1.75128,-0.696499,131.139,0.478439,-17.2545,108.77,14.3998,-26.1301,94.5161,5.50249,-16.1434,108.461,1.3013,14.8044,108.115,3.6735,20.4284,90.5131,8.06989,9.75877,105.263,20.9742,-14.3901,76.4558,3.05486,6.62621,76.4558,4.7056
-0.0679173,108.42,2.46303,-0.228035,111.298,1.67062,-0.764789,131.445,0.110464,-17.2137,107.482,15.2417,-25.9701,93.5608,5.46185,-16.6937,108.581,1.89022,14.8727,108.42,4.12204,20.4284,90.1082,8.40956,9.20846,104.165,21.6849,-14.3901,76.7614,2.99831,6.66627,76.7614,4.72397
-0.0679173,108.567,2.24458,-0.122279,111.444,1.76544,-0.907227,131.591,-0.176168,-17.0536,106.559,15.9722,-25.9157,92.7188,5.66192,-17.0401,108.621,2.52333,14.723,108.567,4.32798,20.7203,89.6127,8.67228,8.86209,102.959,21.988,-14.3901,76.9079,3.01188,6.65272,76.9079,4.69905
-0.21448,108.621,1.96917,-0.228035,111.499,1.87884,-1.27128,131.646,-0.371254,-16.7073,106.052,16.4384,-25.9022,92.2092,6.10288,-17.2002,108.635,3.01848,14.5503,108.621,4.28227,21.2569,89.2633,8.74344,8.70197,101.913,21.8905,-14.3901,76.9623,3.11129,6.55829,76.9623,4.67161
-0.560854,108.635,1.6931,-0.560854,111.512,1.98203,-1.80766,131.659,-0.468993,-16.1569,105.838,16.742,-25.9022,92.1684,6.80328,-17.2545,108.635,3.3326,14.4445,108.635,4.09093,21.8989,89.2768,8.61907,8.70197,101.363,21.4149,-14.3901,76.9759,3.2911,6.36071,76.9759,4.66842
-1.0568,108.635,1.5026,-1.11116,111.512,2.16508,-2.31716,131.659,-0.423683,-15.5692,105.77,17.0338,-25.9565,92.545,7.65478,-17.2681,108.635,3.54432,14.458,108.635,3.89597,22.449,89.6127,8.38009,8.84853,101.407,20.7059,-14.3901,76.9759,3.50252,6.17033,76.9759,4.6833
-1.53882,108.581,1.44162,-1.69894,111.512,2.47024,-2.64998,131.659,-0.222403,-15.179,105.756,17.3466,-26.1166,93.1328,8.39363,-17.2681,108.635,3.70175,14.6046,108.635,3.82383,22.7953,90.0403,8.1498,9.19491,101.834,20.0995,-14.3901,76.9759,3.66576,6.13063,76.9759,4.6856
-1.74276,108.366,1.47654,-2.08913,111.458,2.77749,-2.8101,131.605,0.0475351,-15.179,105.702,17.5718,-26.4628,93.6152,8.65621,-17.2681,108.581,3.73949,14.9511,108.581,3.82479,22.9553,90.1763,8.0809,9.74522,102.262,19.8943,-14.3901,76.9215,3.71042,6.37125,76.9215,4.64818
-1.53882,107.859,1.52148,-2.08913,111.298,2.89597,-2.86446,131.445,0.258857,-15.5692,105.541,17.5986,-27.013,93.8015,8.28694,-17.2681,108.42,3.62391,15.5016,108.42,3.78743,23.0097,89.8123,8.22941,10.3874,102.489,20.0659,-14.3901,76.7614,3.6234,6.82639,76.7614,4.5766
-1.0568,107.017,1.55129,-1.69894,110.951,2.81321,-2.87802,131.098,0.349748,-16.1569,105.195,17.4412,-27.6549,93.6152,7.38365,-17.2681,108.074,3.42127,16.1439,108.074,3.67313,23.0232,89.0382,8.47313,10.9377,102.409,20.4612,-14.3901,76.415,3.44429,7.29485,76.415,4.50076
-0.560854,106.039,1.5856,-1.16552,110.456,2.71926,-2.87802,130.602,0.327824,-16.6937,104.699,17.2378,-28.205,93.1736,6.31297,-17.2681,107.578,3.23804,16.6401,107.578,3.57059,23.0232,88.2065,8.69819,11.284,102.208,20.7462,-14.3901,75.9191,3.24248,7.49879,75.9191,4.44683
-0.228035,105.352,1.67802,-0.788889,109.974,2.78635,-2.87802,130.12,0.189446,-16.9857,104.217,17.1951,-28.5513,92.7052,5.48598,-17.2681,107.096,3.1593,16.8264,107.096,3.55635,23.0232,87.738,8.82173,11.3898,102.103,20.8028,-14.3901,75.437,3.08447,7.34922,75.437,4.41811
-0.122279,105.352,1.81897,-0.788889,109.77,3.03205,-2.87802,129.916,-0.0996426,-16.9857,104.013,17.473,-28.7114,92.5012,5.21248,-17.2681,106.892,3.2143,16.6401,106.892,3.67687,23.0232,87.9243,8.86063,11.284,102.338,20.6485,-14.3901,75.2331,3.01014,6.97295,75.2331,4.4164
-0.228035,106.039,1.94501,-1.17908,109.974,3.32638,-2.87802,130.12,-0.554796,-16.6393,104.271,18.054,-28.7657,92.7052,5.58548,-17.2681,107.096,3.35711,16.1439,107.096,3.93375,23.0232,88.716,8.89818,10.9512,103,20.4518,-14.3901,75.437,3.02604,6.66326,75.437,4.43861
-0.560854,107.017,1.95315,-1.76685,110.456,3.45584,-2.82366,130.602,-1.12824,-15.9425,104.913,18.7649,-28.7249,93.1872,6.50797,-17.2681,107.578,3.55228,15.5152,107.578,4.27132,23.0232,89.7347,9.004,10.4009,103.921,20.4053,-14.3901,75.9191,3.11398,6.53438,75.9191,4.48466
-1.11116,107.846,1.7864,-2.30361,110.951,3.26784,-2.66354,131.098,-1.74955,-14.954,105.756,19.4023,-28.5648,93.6831,7.74378,-17.2681,108.074,3.77944,14.9647,108.074,4.58619,23.0232,90.5771,9.17665,9.75877,104.781,20.5572,-14.3901,76.415,3.23963,6.46609,76.415,4.5456
-1.7533,108.339,1.50226,-2.64998,111.284,2.8302,-2.37153,131.431,-2.27658,-13.9621,106.585,19.8594,-28.2186,94.0159,8.95189,-17.2681,108.407,3.98925,14.6182,108.407,4.79399,23.0232,91.07,9.30332,9.20846,105.354,20.8464,-14.3901,76.7478,3.35141,6.3199,76.7478,4.61203
-2.24925,108.553,1.22507,-2.8101,111.444,2.36659,-1.98133,131.591,-2.55422,-13.3481,107.227,19.9515,-27.6684,94.2304,9.74792,-17.2681,108.567,4.07877,14.458,108.567,4.89742,23.0232,91.2845,9.26785,8.86209,105.634,21.1627,-14.3901,76.9079,3.41745,6.15677,76.9079,4.66247
-2.4355,108.621,1.09721,-2.8101,111.499,2.06691,-1.68557,131.646,-2.50303,-13.4362,107.595,19.5376,-27.0265,94.445,9.85831,-17.2681,108.621,3.83752,14.4036,108.621,4.94761,23.0232,91.3524,9.04209,8.70197,105.729,21.424,-14.3901,76.9623,3.42833,6.07627,76.9623,4.69017
-2.24925,108.635,1.15642,-2.66354,111.512,1.95329,-1.68557,131.659,-2.21724,-14.3767,107.833,18.3455,-26.5307,94.8593,9.15945,-17.2681,108.635,3.11615,14.3901,108.635,4.98295,23.0232,91.366,8.70669,8.64761,105.756,21.6407,-14.3901,76.9759,3.3897,6.21113,76.9759,4.69148
-1.7533,108.635,1.35014,-2.31716,111.566,1.91463,-1.92697,131.659,-1.87023,-15.797,108.418,16.6122,-26.3445,95.6786,7.99795,-17.2681,108.635,1.97967,14.3901,108.635,5.02808,23.0232,91.366,8.38988,8.63405,105.756,21.8607,-14.3901,76.9759,3.30753,6.48002,76.9759,4.68101
-1.12472,108.635,1.5646,-1.76685,111.726,1.83697,-2.15705,131.659,-1.66753,-17.1214,109.93,14.8162,-26.5307,96.9875,7.06588,-17.2681,108.689,0.747542,14.3901,108.635,5.0841,23.0232,91.366,8.1915,8.63405,105.756,22.0778,-14.3901,76.9759,3.19838,6.74454,76.9759,4.67546
-0.574409,108.635,1.70016,-1.12472,112.073,1.74048,-2.10268,131.659,-1.7337,-17.9127,112.489,13.4564,-27.0809,98.8352,6.8102,-17.2681,108.849,-0.122734,14.3901,108.635,5.08825,23.0232,91.366,8.07926,8.63405,105.756,22.2076,-14.3901,76.9759,3.07476,6.85665,76.9759,4.68586
-0.228035,108.635,1.7278,-0.574409,112.623,1.7373,-1.69894,131.659,-2.0328,-18.1208,115.556,12.6164,-27.8694,101.084,7.22112,-17.2681,109.196,-0.453217,14.3901,108.635,4.99979,23.0232,91.366,7.97006,8.63405,105.756,22.1818,-14.3901,76.9759,2.94535,6.74454,76.9759,4.71324
-0.0679173,108.635,1.69107,-0.173673,113.21,1.86548,-1.0568,131.659,-2.44884,-17.9514,118.273,12.0174,-28.7661,103.425,7.94435,-17.2137,109.746,-0.408692,14.4445,108.635,4.82985,23.0776,91.366,7.82911,8.68841,105.756,22.0167,-14.3357,76.9759,2.82849,6.52082,76.9759,4.73876
0.0408067,108.635,1.66352,0.146563,113.601,2.07055,-0.359929,131.659,-2.79878,-17.6688,119.958,11.607,-29.6628,105.423,8.67437,-17.0536,110.388,-0.270638,14.6046,108.635,4.64185,23.2378,91.366,7.70535,8.84853,105.702,21.8237,-14.1756,76.9759,2.74104,6.37125,76.9759,4.73951
0.105756,108.635,1.66466,0.438574,113.601,2.22848,0.278456,131.659,-2.97119,-17.4961,120.387,11.5133,-30.5196,106.771,9.18126,-16.7616,110.938,-0.208615,14.8967,108.635,4.48208,23.5299,91.3116,7.68155,9.14054,105.541,21.6335,-13.8836,76.9759,2.70171,6.4362,76.9759,4.69997
0.186255,108.635,1.67054,0.736564,113.21,2.26782,0.883127,131.659,-2.94461,-17.4826,119.837,11.6319,-31.2302,107.35,9.31435,-16.3171,111.284,-0.282456,15.3414,108.635,4.3668,23.9746,91.1515,7.78189,9.5851,105.195,21.4413,-13.439,76.9759,2.70171,6.76144,76.9759,4.62165
0.203936,108.581,1.66575,0.846073,112.569,2.24386,1.39337,131.605,-2.74633,-17.628,118.777,11.7063,-31.7766,107.16,9.12057,-15.8612,111.39,-0.450981,15.7975,108.581,4.316,24.4306,90.7507,7.97111,10.041,104.536,21.3024,-12.9832,76.9215,2.72969,7.17652,76.9215,4.53477
0.0918276,108.42,1.67325,0.642137,111.872,2.30291,1.7533,131.445,-2.39376,-17.8184,117.628,11.6655,-32.1407,106.384,8.71859,-15.5148,111.23,-0.596019,16.1439,108.42,4.36063,24.7771,90.0403,8.2203,10.3874,103.573,21.2297,-12.6368,76.7614,2.7611,7.50933,76.7614,4.47512
-0.0918276,108.074,1.70418,0.254546,111.179,2.44407,2.06221,131.098,-1.9297,-17.9646,116.388,11.8102,-32.287,105.195,8.31299,-15.2603,110.737,-0.640182,16.3986,108.02,4.52048,25.0317,89.0518,8.49644,10.6419,102.33,21.2613,-12.3822,76.415,2.79173,7.76388,76.415,4.45201
-0.203936,107.523,1.75628,0.0105444,110.469,2.57192,2.47427,130.548,-1.40604,-18.0329,114.913,12.3786,-32.2087,103.762,8.01375,-15.0083,109.84,-0.588062,16.6506,107.309,4.79038,25.2837,87.9512,8.79632,10.8938,100.884,21.4163,-12.1303,75.8647,2.83071,8.01583,75.8647,4.4567
-0.186255,106.881,1.8301,0.082587,109.773,2.62875,3.07894,129.905,-0.915272,-18.121,113.214,13.2165,-32.0047,102.263,7.73706,-14.75,108.648,-0.509792,16.909,106.32,5.1301,25.5421,86.9627,9.08469,11.1521,99.4396,21.6226,-11.872,75.2226,2.8889,8.27412,75.2226,4.47789
-0.105756,106.331,1.93404,0.468653,109.209,2.62175,3.82906,129.355,-0.554191,-18.3249,111.55,13.8891,-31.8184,100.948,7.31911,-14.5502,107.455,-0.482145,17.1089,105.219,5.47088,25.742,86.2522,9.28726,11.352,98.2849,21.7852,-11.6722,74.6723,2.96339,8.47393,74.6723,4.50833
0.0135553,106.039,2.04912,1.07036,108.917,2.54759,4.57695,129.063,-0.367099,-18.4606,110.27,14.2019,-31.6582,99.9497,6.86305,-14.4444,106.667,-0.616754,17.2146,104.285,5.72892,25.8478,85.9059,9.35446,11.4577,97.6332,21.7973,-11.5664,74.3802,3.03857,8.57969,74.3802,4.53523
0.146563,106.039,2.13589,1.68538,108.917,2.39753,5.11371,129.063,-0.310967,-18.314,109.559,14.2966,-31.5116,99.2394,6.64599,-14.458,106.427,-0.957888,17.2011,103.734,5.87554,25.8342,85.8923,9.33254,11.4442,97.4731,21.6229,-11.58,74.3802,3.11132,8.56614,74.3802,4.55691
0.346373,106.331,2.17391,2.08913,109.209,2.21391,5.31352,129.355,-0.331722,-17.7641,109.451,14.4513,-31.3117,98.8351,6.89153,-14.5502,106.745,-1.40064,17.0545,103.68,5.96115,25.6876,86.1843,9.27007,11.2976,97.6563,21.3293,-11.7266,74.6723,3.17267,8.41957,74.6723,4.5686
0.550309,106.868,2.19755,2.08913,109.746,2.11471,5.0729,129.892,-0.397306,-17.0098,109.814,14.803,-31.0533,98.8079,7.48134,-14.7365,107.431,-1.7312,16.708,104.111,6.07662,25.2868,86.7211,9.19864,10.9512,98.0736,20.9934,-12.0729,75.209,3.22171,8.0732,75.209,4.57687
0.642137,107.51,2.27911,1.69894,110.388,2.21692,4.41684,130.534,-0.459075,-16.2252,110.401,15.3663,-30.8013,99.1036,8.13348,-14.9404,108.152,-1.73568,16.1575,104.859,6.3077,24.5762,87.3632,9.1659,10.3465,98.5294,20.7269,-12.6232,75.8511,3.26462,7.52289,75.8511,4.59788
0.550309,108.06,2.43942,1.11116,110.938,2.47002,3.44188,131.085,-0.408806,-15.4057,110.992,16.0218,-30.4923,99.548,8.68528,-15.0322,108.611,-1.33946,15.5152,105.742,6.6103,23.5876,87.9679,9.27004,9.54429,98.8757,20.627,-13.2654,76.4015,3.31998,6.88075,76.4015,4.64304
0.346373,108.407,2.63358,0.574409,111.284,2.74584,2.34126,131.431,-0.137643,-14.4067,111.444,16.6788,-29.9314,100,9.15327,-14.9404,108.753,-0.656315,14.9647,106.639,6.88288,22.487,88.4744,9.58686,8.64761,99.1301,20.6443,-13.8157,76.7478,3.38601,6.33044,76.7478,4.71263
0.160118,108.513,2.69135,0.228035,111.39,2.80619,1.35275,131.537,0.243516,-13.078,111.79,17.1485,-28.9691,100.438,9.74951,-14.7365,108.727,0.0833235,14.6182,107.388,6.99339,21.4442,88.9265,10.0326,7.75093,99.3276,20.6592,-14.1077,76.9079,3.46629,5.98407,76.8536,4.79184
0.054362,108.407,2.46389,0.0679173,111.284,2.52708,0.642326,131.431,0.527806,-11.4848,112.049,17.3051,-27.5736,100.883,10.7283,-14.5502,108.676,0.777321,14.458,107.832,6.9018,20.6282,89.3711,10.4266,6.94867,99.4258,20.6071,-14.1077,76.9623,3.56857,5.82395,76.7478,4.85914
0.0135553,108.128,1.92839,0.0135553,110.951,2.01108,0.241591,131.098,0.542289,-9.82669,112.154,17.1858,-25.9157,101.192,12.1597,-14.4444,108.649,1.45241,14.4036,107.846,6.66323,20.0414,89.6804,10.7412,6.344,99.2793,20.5699,-13.87,76.9759,3.69645,5.76959,76.415,4.89031
0,107.738,1.21273,0,110.401,1.49857,0.0679173,130.548,0.292138,-8.33889,112.008,16.9779,-24.2849,101.192,13.7706,-14.4036,108.635,2.10647,14.3901,107.456,6.35794,19.6639,89.626,11.047,6.03843,98.8349,20.6371,-13.4934,76.9759,3.84845,5.75603,75.8647,4.85784
0,107.442,0.58096,0,109.814,1.22052,0.0135553,129.96,0.00648431,-7.23107,111.698,16.8414,-22.9438,100.896,15.1303,-14.3901,108.635,2.72253,14.3901,106.868,6.063,19.5721,89.2245,11.3326,6.03843,98.2337,20.7862,-13.1976,76.9759,3.9664,5.75603,75.2769,4.76412
0,107.442,0.243793,0,109.424,1.20987,0,129.569,-0.0750867,-6.6264,111.326,16.8905,-22.1824,100.506,15.7955,-14.3901,108.635,3.20022,14.3901,106.331,5.8025,19.8104,88.6481,11.5408,6.33044,97.7515,20.8913,-13.1976,76.9759,3.97298,5.75603,74.8867,4.65269
0,107.738,0.287607,0,109.424,1.40699,0,129.569,0.127068,-6.6672,110.908,17.1215,-22.1824,100.214,15.471,-14.3901,108.635,3.47711,14.4445,105.984,5.58138,20.3605,88.1521,11.5562,6.92156,97.5653,20.7858,-13.4934,76.9759,3.85535,5.75603,74.8867,4.58036
0,108.074,0.641459,0,109.814,1.71703,0,129.96,0.47934,-7.36408,110.455,17.403,-22.9167,100.068,14.1748,-14.3901,108.635,3.50824,14.6046,105.824,5.39563,21.0969,87.9137,11.3061,7.77818,97.7515,20.4695,-13.8836,76.9759,3.68258,5.75603,75.2769,4.56438
0,108.206,1.10914,0,110.401,1.98253,0.108724,130.548,0.708577,-8.6446,109.84,17.6674,-24.1899,99.9592,12.2772,-14.3901,108.635,3.25462,14.9511,105.77,5.15924,21.8989,87.8968,10.6335,8.9437,98.2473,19.9588,-14.1212,76.9759,3.52427,5.8104,75.8647,4.57045
0,108.006,1.4344,0,110.938,2.08015,0.320236,131.085,0.687244,-10.3363,108.943,17.9219,-25.7284,99.7856,10.3065,-14.4444,108.635,2.69538,15.4472,105.756,4.80045,22.65,87.9271,9.56577,10.4526,98.8757,19.4001,-14.1621,76.9759,3.40756,5.91615,76.4015,4.54761
0.054362,107.456,1.45271,0.054362,111.23,1.97984,0.747109,131.377,0.550045,-12.0727,107.845,18.1686,-27.1729,99.3849,8.84602,-14.4958,108.581,1.96251,15.9838,105.702,4.3472,23.4107,87.767,8.28466,12.3922,99.3714,18.9325,-13.9758,76.9215,3.32929,6.15677,76.6935,4.4684
0.160118,106.721,1.20147,0.21448,111.23,1.79332,1.3151,131.377,0.549367,-13.5741,106.796,18.357,-28.31,98.6746,8.17262,-14.5763,108.42,1.27752,16.3479,105.596,3.93596,24.2814,87.3224,7.06763,14.5535,99.5576,18.7348,-13.6253,76.8157,3.27779,6.52082,76.6935,4.35532
0.346373,105.93,0.871223,0.506492,110.938,1.73613,1.79077,131.085,0.835531,-14.7396,105.984,18.3662,-29.0883,97.6862,8.1048,-14.6484,108.074,0.78813,16.4361,105.41,3.75078,25.2702,86.7211,6.25181,16.4354,99.3714,18.8623,-13.2415,76.6295,3.22114,6.90466,76.4015,4.25402
0.550309,105.219,0.686546,0.896683,110.401,1.95232,1.9973,130.493,1.29732,-15.6174,105.385,18.1765,-29.5547,96.5856,8.20872,-14.6964,107.523,0.536462,16.3442,105.151,3.87267,26.2245,86.1843,6.09136,17.6305,98.8756,19.1663,-12.9431,76.4256,3.12529,7.20303,75.8647,4.18724
0.642137,104.675,0.702576,1.19245,109.814,2.38237,1.88519,129.799,1.70504,-16.4252,104.886,17.8667,-29.8772,95.6514,8.13097,-14.8591,106.935,0.485157,16.1439,104.954,4.21497,26.8669,85.8923,6.56016,17.9367,98.3016,19.3349,-12.8513,76.3337,2.99276,7.29485,75.2769,4.14799
0.495947,104.322,0.809243,1.13808,109.424,2.81408,1.51268,129.168,1.8438,-17.2002,104.563,17.5446,-30.2373,95.101,7.92583,-15.2973,106.545,0.558578,15.811,104.859,4.62477,27.027,85.8923,7.3879,17.4281,97.8572,19.1665,-13.0375,76.4256,2.86877,7.1086,74.8867,4.11984
0.131893,104.271,0.885758,0.682202,109.424,3.04914,1.00541,128.804,1.70508,-17.8423,104.563,17.3216,-30.6933,95.0467,7.80404,-15.9571,106.545,0.597221,15.355,104.859,5.00203,26.7856,86.1843,8.25364,16.398,97.6971,18.7014,-13.439,76.6295,2.81855,6.70708,74.8867,4.10337
-0.400735,104.618,0.899011,-0.054362,109.814,3.0736,0.533602,128.811,1.51401,-18.195,104.859,17.3028,-31.138,95.4234,7.86234,-16.5879,106.935,0.536893,14.9103,104.954,5.31556,26.4088,86.7211,8.93068,15.2701,97.7409,18.1756,-13.87,76.8157,2.86954,6.27608,75.2769,4.11566
-1.0568,105.366,0.943716,-0.842321,110.347,3.05317,0.21448,129.046,1.478,-18.2023,105.249,17.5246,-31.4436,96.0114,8.00697,-16.9993,107.523,0.491231,14.6046,105.151,5.625,26.1167,87.3632,9.33827,14.2718,97.7784,17.8367,-14.1756,76.9215,2.99168,5.97052,75.8647,4.1706
-1.73974,106.347,1.13873,-1.52526,110.723,3.12116,0.0679173,129.331,1.69831,-17.965,105.487,17.9376,-31.5903,96.4939,8.12848,-17.1866,108.06,0.653728,14.458,105.396,6.0021,25.9701,87.9135,9.47401,13.4148,97.673,17.7622,-14.3222,76.9623,3.12727,5.82395,76.4015,4.25558
-2.30361,107.295,1.46451,-1.88932,110.723,3.35422,0.0135553,129.517,2.01957,-17.6688,105.474,18.3454,-31.5903,96.7346,8.20333,-17.2545,108.407,1.11094,14.4036,105.596,6.50257,25.8613,88.2599,9.40791,12.6639,97.4148,17.9238,-14.3765,76.9759,3.23599,5.76959,76.7478,4.34709
-2.64998,107.992,1.77448,-1.93955,110.333,3.61951,0,129.528,2.2073,-17.3874,105.181,18.7661,-31.4436,96.7085,8.31651,-17.2681,108.567,1.81039,14.3901,105.702,7.07991,25.6876,88.42,9.28437,12.0321,97.1228,18.188,-14.3901,76.9759,3.31708,5.75603,76.9079,4.42886
-2.8101,108.393,1.95553,-1.76723,109.746,3.84104,-0.054362,129.371,2.13334,-17.108,104.59,19.3002,-31.0972,96.5589,8.4794,-17.2137,108.621,2.64544,14.3901,105.742,7.63748,25.3411,88.4744,9.28032,11.5256,96.8308,18.478,-14.3901,76.9759,3.3797,5.75603,76.9623,4.51545
-2.8101,108.567,2.04934,-1.54936,109.209,3.95382,-0.21448,129.14,1.83509,-16.6664,103.788,19.8338,-30.4923,96.4806,8.60954,-17.0536,108.635,3.52605,14.3901,105.756,8.06435,24.7906,88.4879,9.49341,11.0191,96.586,18.6688,-14.3357,76.9759,3.43637,5.75603,76.9759,4.62555
-2.66354,108.621,2.19734,-1.32865,108.863,4.03624,-0.560854,128.94,1.43549,-15.8881,102.891,20.0947,-29.6899,96.6268,8.62795,-16.7073,108.635,4.3698,14.3901,105.756,8.33473,24.1483,88.4879,9.82482,10.4688,96.4262,18.7022,-14.1756,76.9759,3.48037,5.75603,76.9759,4.74459
-2.31716,108.635,2.53593,-1.05643,108.703,4.20476,-1.11116,128.889,1.07712,-14.7395,101.994,20.0145,-28.7932,96.9908,8.587,-16.1569,108.635,5.06996,14.3901,105.756,8.49903,23.5978,88.4879,10.0961,9.97325,96.3579,18.591,-13.8292,76.9759,3.50992,5.75603,76.9759,4.83333
-1.76685,108.635,3.05463,-0.723983,108.649,4.46869,-1.7533,129.008,0.851114,-13.2925,101.192,19.7297,-27.8422,97.5234,8.61277,-15.5148,108.635,5.57459,14.3901,105.756,8.63608,23.2513,88.4879,10.1131,9.76931,96.2154,18.5106,-13.3333,76.9759,3.5093,5.75603,76.9759,4.86254
