rootX,rootY,rootZ,neckX,neckY,neckZ,headX,headY,headZ,torsoX,torsoY,torsoZ,lshoulderX,lshoulderY,lshoulderZ,lelbowX,lelbowY,lelbowZ,lwristX,lwristY,lwristZ,lhandX,lhandY,lhandZ,rshoulderX,rshoulderY,rshoulderZ,relbowX,relbowY,relbowZ,rwristX,rwristY,rwristZ,rhandX,rhandY,rhandZ
0,0,0,1.93453,-0.102267,-8.52789,0,0,0,0,0,0,-22.5977,16.0013,-2.53086,1.56638e-06,-17.9172,-8.72546e-12,0,0,0,0,0,0,-3.63629,-7.44014,7.00402,-8.9495e-07,10.237,-7.10543e-13,0,0,0,0,0,0
0,0,0,2.47081,-0.0519774,-4.95196,0,0,0,0,0,0,-32.1847,24.5279,-3.78155,1.96531e-06,-22.4805,3.52429e-12,0,0,0,0,0,0,-15.7679,-11.4033,-2.40249,-9.37544e-07,10.7242,8.49809e-12,0,0,0,0,0,0
0,0,0,1.61796,-0.0173246,-1.82057,0,0,0,0,0,0,-41.4002,9.44774,-7.19657,1.43578e-06,-16.4235,8.81073e-13,0,0,0,0,0,0,-25.4645,-5.1767,-3.88603,-5.38816e-07,6.16336,-3.41061e-12,0,0,0,0,0,0
0,0,0,-0.486669,-0.00192702,-0.465725,0,0,0,0,0,0,-32.2175,-9.12619,-11.8777,8.399e-07,-9.6072,-1.63425e-11,0,0,0,0,0,0,-33.532,-6.93149,-1.91666,-2.33938e-07,2.67597,-4.35563e-12,0,0,0,0,0,0
0,0,0,-2.68597,0.00146898,-0.00277929,0,0,0,0,0,0,0.802484,-13.0713,-13.6526,2.66265e-07,-3.04579,8.44125e-12,0,0,0,0,0,0,-19.0616,-10.5479,-1.14875,1.79699e-07,-2.05559,1.05054e-11,0,0,0,0,0,0
0,0,0,-3.71876,0.000863206,0.0465389,0,0,0,0,0,0,19.764,-4.48709,-1.84999,-3.04515e-07,3.48314,1.21823e-11,0,0,0,0,0,0,21.0335,-7.03506,1.66053,4.40402e-07,-5.03758,-5.41434e-12,0,0,0,0,0,0
0,0,0,-3.36265,-0.000110158,-0.00423408,0,0,0,0,0,0,4.22582,8.3016,17.2942,-4.8054e-07,5.49676,-2.92744e-12,0,0,0,0,0,0,54.7865,1.77267,10.1471,1.51081e-07,-1.72814,-4.62208e-12,0,0,0,0,0,0
0,0,0,-1.93649,-1.90638e-12,-9.30803e-11,0,0,0,0,0,0,-4.93656,13.4659,28.7927,-8.69655e-08,0.994796,-3.13971e-12,0,0,0,0,0,0,63.0619,12.1197,19.2879,-2.63446e-07,3.01343,5.81935e-12,0,0,0,0,0,0
0,0,0,0.822411,-2.32029e-20,-1.64518e-18,0,0,0,0,0,0,31.9878,1.90251,30.9026,1.59583e-07,-1.82538,-5.01998e-12,0,0,0,0,0,0,53.3562,20.4241,22.9387,-9.50668e-08,1.08745,-1.67333e-12,0,0,0,0,0,0
0,0,0,3.2037,9.30949e-27,9.71509e-25,0,0,0,0,0,0,103.027,-3.84898,37.0123,-2.69249e-07,3.07981,4.41247e-12,0,0,0,0,0,0,33.4173,23.1651,17.3897,5.40858e-07,-6.18666,-4.50484e-12,0,0,0,0,0,0
0,0,0,3.04077,-2.52573e-35,-2.82692e-33,0,0,0,0,0,0,144.647,15.907,33.7327,2.04381e-07,-2.33787,3.16192e-12,0,0,0,0,0,0,11.9762,18.2145,11.5313,1.04309e-06,-11.9316,1.81899e-12,0,0,0,0,0,0
0,0,0,-0.0259835,1.28919e-43,1.0165e-41,0,0,0,0,0,0,99.2719,37.2506,4.4129,2.14586e-06,-24.5457,-6.87805e-12,0,0,0,0,0,0,-5.37172,5.34035,5.56593,8.93453e-07,-10.2199,4.88853e-12,0,0,0,0,0,0
0,0,0,-4.36722,0,0,0,0,0,0,0,0,-0.903821,21.3527,-13.4474,2.32169e-06,-26.557,9.37916e-13,0,0,0,0,0,0,-18.4132,-12.742,-4.21834,-7.8029e-08,0.892551,-5.7554e-13,0,0,0,0,0,0
0,0,0,-6.68377,0,0,0,0,0,0,0,0,-71.3791,-8.22151,-18.9936,5.91853e-07,-6.77006,5.96856e-12,0,0,0,0,0,0,-20.6907,-22.1442,-13.6778,-8.59104e-07,9.82703,-4.60432e-12,0,0,0,0,0,0
0,0,0,-6.19053,-0.000508558,-0.0169963,0,0,0,0,0,0,-77.4026,-22.1112,-23.888,-1.21926e-06,13.9467,-5.1017e-12,0,0,0,0,0,0,-11.9375,-18.9628,-20.2771,-8.96685e-07,10.2569,-2.84217e-14,0,0,0,0,0,0
0,0,0,-4.69993,0.00455544,0.204998,0,0,0,0,0,0,-57.7634,-21.3275,-21.4567,-2.52099e-06,28.8368,-3.97904e-12,0,0,0,0,0,0,-8.11268,-11.4327,-22.062,-4.46735e-07,5.11004,1.9611e-12,0,0,0,0,0,0
0,0,0,-3.27958,0.00448315,-0.177079,0,0,0,0,0,0,-47.791,-6.15168,-28.5772,-1.76784e-06,20.2217,9.32232e-12,0,0,0,0,0,0,-8.25843,4.47816,-21.8258,5.0733e-07,-5.80317,-1.4353e-12,0,0,0,0,0,0
0,0,0,-1.92779,-0.0256134,-2.26576,0,0,0,0,0,0,-45.0042,-1.27673,-39.2847,-2.83166e-07,3.23911,-1.14966e-11,0,0,0,0,0,0,-10.7593,16.9195,-20.0161,9.76429e-07,-11.1691,2.359e-12,0,0,0,0,0,0
0,0,0,0.146909,-0.107195,-5.06421,0,0,0,0,0,0,-29.8399,-13.6224,-33.3736,3.0836e-08,-0.352717,-1.00364e-12,0,0,0,0,0,0,-13.6896,11.0971,-16.0364,3.17657e-07,-3.63358,1.66978e-12,0,0,0,0,0,0
0,0,0,4.9611,-0.115463,-6.34962,0,0,0,0,0,0,-1.6615,-15.5866,-9.45405,3.74186e-07,-4.28033,2.278e-11,0,0,0,0,0,0,-15.7997,-2.01834,-5.90217,-4.71182e-07,5.38969,1.00897e-12,0,0,0,0,0,0
0,0,0,10.402,0.167258,-3.98871,0,0,0,0,0,0,19.2375,-6.95868,15.2107,8.44853e-07,-9.66391,-1.16245e-11,0,0,0,0,0,0,-16.0937,-9.97728,9.46582,-5.90529e-07,6.7549,-9.76286e-12,0,0,0,0,0,0
0,0,0,12.7195,0.632218,2.95751,0,0,0,0,0,0,29.9456,3.19006,33.0346,6.88666e-07,-7.87735,-1.07292e-11,0,0,0,0,0,0,-3.51049,-10.1465,21.3543,-1.38436e-07,1.58352,1.3145e-12,0,0,0,0,0,0
0,0,0,10.2077,0.742466,9.81018,0,0,0,0,0,0,30.3351,16.4612,32.8447,6.97201e-07,-7.97509,5.3717e-12,0,0,0,0,0,0,13.2229,-7.28096,20.3994,4.56832e-07,-5.2256,9.90497e-12,0,0,0,0,0,0
0,0,0,3.3434,0.237202,9.53036,0,0,0,0,0,0,7.34947,16.7744,6.33081,5.37051e-07,-6.14313,-2.17426e-12,0,0,0,0,0,0,21.0282,-4.96872,5.18369,5.93301e-07,-6.78653,-9.15179e-12,0,0,0,0,0,0
0,0,0,-1.68906,-0.244183,3.70405,0,0,0,0,0,0,-15.0372,5.07065,-12.1154,9.21804e-08,-1.05446,6.71108e-12,0,0,0,0,0,0,16.8147,-1.39041,-8.8436,2.21465e-07,-2.53328,2.84217e-12,0,0,0,0,0,0
0,0,0,-0.899454,-0.274814,0.575068,0,0,0,0,0,0,-10.6571,-5.09017,-9.41884,-1.95355e-07,2.23459,2.50111e-12,0,0,0,0,0,0,3.34956,1.3924,-8.76066,-4.11725e-07,4.70954,1.03313e-11,0,0,0,0,0,0
0,0,0,1.2376,-0.206389,1.78953,0,0,0,0,0,0,7.70734,-12.352,-2.81325,-5.44836e-07,6.23222,-5.28644e-12,0,0,0,0,0,0,-5.03427,-0.867499,0.700424,-8.91365e-07,10.1961,-1.24487e-11,0,0,0,0,0,0
0,0,0,-0.884973,-0.285829,0.891409,0,0,0,0,0,0,18.6471,-11.2737,5.11143,-7.1932e-07,8.22806,1.35003e-12,0,0,0,0,0,0,-1.55865,-4.44489,9.60086,-7.28869e-07,8.33734,-1.29603e-11,0,0,0,0,0,0
0,0,0,-5.13549,-0.315815,-2.38712,0,0,0,0,0,0,12.9661,-6.48744,7.02649,-6.02392e-07,6.89059,-6.08225e-12,0,0,0,0,0,0,2.64196,-4.73837,10.788,-3.20881e-07,3.67042,8.34177e-12,0,0,0,0,0,0
0,0,0,-7.11835,-0.169085,-4.38071,0,0,0,0,0,0,0.761006,-2.69165,8.86332,-4.66191e-07,5.33259,2.24532e-12,0,0,0,0,0,0,-4.09014,-0.798245,5.33888,-1.77825e-07,2.03402,1.59375e-11,0,0,0,0,0,0
0,0,0,-7.15116,-0.0353857,-5.14543,0,0,0,0,0,0,-8.20753,-0.721199,11.6484,-2.24497e-07,2.56788,1.29958e-11,0,0,0,0,0,0,-17.86,6.9768,3.01176,-1.30069e-07,1.48782,-2.6219e-12,0,0,0,0,0,0
0,0,0,-6.93855,-0.0277344,-6.59759,0,0,0,0,0,0,-10.0013,1.16143,4.44768,1.36547e-07,-1.56183,-1.80833e-11,0,0,0,0,0,0,-20.5895,9.94693,1.68244,2.30594e-08,-0.263761,-2.07745e-12,0,0,0,0,0,0
0,0,0,-7.14806,-0.197439,-8.65802,0,0,0,0,0,0,-2.99548,1.4021,1.44295,5.78393e-08,-0.661635,5.83178e-12,0,0,0,0,0,0,-5.40842,2.26334,-0.197971,4.47772e-08,-0.512209,4.80505e-12,0,0,0,0,0,0
0,0,0,-7.86453,-0.593608,-6.95523,0,0,0,0,0,0,7.43867,-3.96565,-0.718442,-2.88618e-07,3.3013,2.0087e-11,0,0,0,0,0,0,17.922,-9.71511,1.44984,-1.17103e-07,1.33957,-1.6243e-11,0,0,0,0,0,0
0,0,0,-6.31764,-0.888598,0.783065,0,0,0,0,0,0,14.2949,-8.76771,-6.51871,-6.61818e-07,7.57043,-2.21689e-11,0,0,0,0,0,0,29.59,-19.1487,5.40047,-4.03381e-07,4.61416,-3.1406e-12,0,0,0,0,0,0
0,0,0,-1.09822,-0.490018,12.5837,0,0,0,0,0,0,16.8934,-17.746,-4.20152,-1.21307e-06,13.8759,-3.78009e-12,0,0,0,0,0,0,19.8499,-19.5824,10.5795,-6.47964e-07,7.41181,9.91918e-12,0,0,0,0,0,0
0,0,0,5.03908,0.390637,18.359,0,0,0,0,0,0,22.6815,-20.0638,-0.774517,-1.58812e-06,18.1659,1.40403e-11,0,0,0,0,0,0,3.23195,-13.9699,5.35333,-8.76146e-07,10.0219,2.38742e-12,0,0,0,0,0,0
0,0,0,9.90051,0.960834,10.5294,0,0,0,0,0,0,25.5307,-18.8241,2.35608,-1.27425e-06,14.5757,-5.68434e-13,0,0,0,0,0,0,-4.72299,-10.0886,4.70104,-1.01546e-06,11.6155,-1.50635e-12,0,0,0,0,0,0
0,0,0,9.2034,0.705207,-2.04308,0,0,0,0,0,0,24.3936,-11.1936,9.23672,-1.736e-07,1.9858,-7.63478e-12,0,0,0,0,0,0,1.61874,-7.58599,14.8592,-6.83332e-07,7.81641,-1.60583e-12,0,0,0,0,0,0
0,0,0,2.90118,0.148159,-10.6476,0,0,0,0,0,0,23.8014,19.9423,16.3116,1.1165e-06,-12.7712,3.12639e-13,0,0,0,0,0,0,9.51436,-2.83227,14.3708,-1.17044e-07,1.33881,4.89919e-12,0,0,0,0,0,0
0,0,0,-1.83971,-0.0709003,-9.79896,0,0,0,0,0,0,12.5168,25.6933,22.3286,1.56839e-06,-17.9404,8.52651e-12,0,0,0,0,0,0,3.18498,7.80201,10.9127,3.05078e-07,-3.48969,4.68958e-13,0,0,0,0,0,0
0,0,0,-1.2731,-0.0408668,0.491319,0,0,0,0,0,0,-1.73496,24.0519,23.031,1.4815e-06,-16.9465,4.49063e-12,0,0,0,0,0,0,-10.8017,18.2736,0.520047,3.31972e-07,-3.7973,-3.83693e-12,0,0,0,0,0,0
0,0,0,1.61152,0.0507474,6.99443,0,0,0,0,0,0,-9.35108,15.4169,8.97875,4.86949e-07,-5.56998,-9.08074e-12,0,0,0,0,0,0,-14.004,14.0555,-6.78335,-1.64245e-07,1.87874,1.35536e-12,0,0,0,0,0,0
0,0,0,2.90629,0.0737856,4.50253,0,0,0,0,0,0,-15.5978,2.1603,-2.8001,5.32582e-07,-6.09196,-7.89413e-12,0,0,0,0,0,0,-7.52175,12.5038,-24.868,4.09518e-07,-4.68434,-4.83169e-13,0,0,0,0,0,0
0,0,0,2.63947,0.0228743,-0.699058,0,0,0,0,0,0,-24.1946,12.7453,-20.5964,1.17782e-06,-13.4727,1.86162e-12,0,0,0,0,0,0,-6.96644,10.1919,-41.642,1.22718e-06,-14.0372,-5.68434e-12,0,0,0,0,0,0
0,0,0,1.59442,-0.019664,-3.67091,0,0,0,0,0,0,-48.0655,-12.478,-46.8734,-7.25362e-07,8.29719,-2.55795e-12,0,0,0,0,0,0,-5.42819,-7.70968,-13.6719,4.96103e-07,-5.67481,9.00968e-12,0,0,0,0,0,0
0,0,0,0.4044,-0.0240489,-2.82776,0,0,0,0,0,0,-55.7755,-22.9777,-46.4245,-1.10028e-06,12.5857,6.76437e-12,0,0,0,0,0,0,2.30674,-5.34574,3.39502,3.37357e-07,-3.85892,-2.34479e-13,0,0,0,0,0,0
0,0,0,-1.78249,-0.00694383,-1.7572,0,0,0,0,0,0,-30.5433,1.04035,-20.7954,8.22843e-08,-0.941249,3.54206e-12,0,0,0,0,0,0,1.29703,0.193163,-1.67642,2.81952e-07,-3.22511,-8.00071e-12,0,0,0,0,0,0
0,0,0,-3.61442,0.000398107,-2.37836,0,0,0,0,0,0,0.783239,1.33282,7.00125,4.20813e-07,-4.81355,1.47793e-12,0,0,0,0,0,0,-5.14871,-1.23439,3.22692,8.35319e-08,-0.955546,7.81419e-12,0,0,0,0,0,0
0,0,0,-2.27089,-0.00767405,-2.98483,0,0,0,0,0,0,27.4787,-0.0977631,24.6357,5.65473e-07,-6.46829,4.31299e-12,0,0,0,0,0,0,0.213678,6.87867,7.374,3.09219e-07,-3.53702,-3.71614e-12,0,0,0,0,0,0
0,0,0,-1.60158,-0.039624,-3.63171,0,0,0,0,0,0,35.6723,10.5468,23.4267,3.39831e-07,-3.88713,-1.12195e-11,0,0,0,0,0,0,3.54555,8.58658,7.75819,5.68234e-07,-6.49981,-4.0643e-12,0,0,0,0,0,0
0,0,0,-1.24033,-0.0542392,-0.340952,0,0,0,0,0,0,27.6665,12.227,15.5386,4.34523e-07,-4.97034,-2.96296e-12,0,0,0,0,0,0,2.62661,9.52537,11.6425,9.61882e-07,-11.0027,6.39488e-12,0,0,0,0,0,0
0,0,0,2.18786,0.038379,5.48072,0,0,0,0,0,0,15.1047,7.2565,13.1465,7.20476e-07,-8.24134,8.37019e-12,0,0,0,0,0,0,4.62438,5.25506,12.9821,6.67246e-07,-7.63241,1.98952e-13,0,0,0,0,0,0
0,0,0,4.65893,0.124962,7.34092,0,0,0,0,0,0,0.987125,1.86317,1.40998,3.02517e-07,-3.46038,-2.57927e-12,0,0,0,0,0,0,2.07235,2.00031,6.05107,5.11855e-07,-5.85491,-5.48539e-12,0,0,0,0,0,0
0,0,0,2.89891,0.0513515,5.1655,0,0,0,0,0,0,-10.8405,-8.17525,-11.7992,-4.77619e-07,5.46331,1.36424e-12,0,0,0,0,0,0,7.87693,8.41392,-0.107745,4.01665e-07,-4.59455,5.24381e-12,0,0,0,0,0,0
0,0,0,-1.22597,-0.057221,-0.215039,0,0,0,0,0,0,-15.2953,-10.1021,-10.6335,-6.78017e-07,7.75558,5.21538e-12,0,0,0,0,0,0,9.27222,5.73361,-7.24657,-2.64165e-07,3.02164,1.00044e-11,0,0,0,0,0,0
0,0,0,-3.35475,-0.0543206,-3.85274,0,0,0,0,0,0,-9.90073,-0.770244,-4.16687,-5.4601e-07,6.24563,-1.00897e-12,0,0,0,0,0,0,-1.19973,-3.08459,-17.2349,-7.78371e-07,8.90362,-1.60867e-11,0,0,0,0,0,0
0,0,0,-3.09483,-0.00759997,-3.03023,0,0,0,0,0,0,-1.89896,2.09929,3.19287,-4.67598e-07,5.34874,-6.35936e-12,0,0,0,0,0,0,-5.43782,-8.67535,-19.4676,-8.82053e-07,10.0895,-4.49063e-12,0,0,0,0,0,0
0,0,0,-3.5129,0.00396473,-1.36339,0,0,0,0,0,0,-0.28828,-1.23733,4.57509,-4.23459e-07,4.84386,-7.78755e-12,0,0,0,0,0,0,-7.69125,-12.7692,-13.3886,-8.25302e-07,9.44027,1.36993e-11,0,0,0,0,0,0
0,0,0,-5.48099,0.0011744,-0.479463,0,0,0,0,0,0,5.00996,-3.86883,5.54854,-6.1797e-07,7.06875,1.56319e-12,0,0,0,0,0,0,-9.89268,-19.6857,-4.72895,-9.27521e-07,10.6096,-5.71276e-12,0,0,0,0,0,0
0,0,0,-8.51513,0.00890506,0.172257,0,0,0,0,0,0,15.9806,-17.1282,10.9457,-1.18464e-06,13.5507,1.44951e-12,0,0,0,0,0,0,-3.27383,-23.9321,9.53153,-9.42753e-07,10.7838,4.34852e-12,0,0,0,0,0,0
0,0,0,-7.83505,-0.00670612,-0.344508,0,0,0,0,0,0,26.5816,-25.2686,11.8741,-9.56177e-07,10.9374,5.08749e-12,0,0,0,0,0,0,5.5932,-9.86058,26.9936,-3.44986e-07,3.94621,-4.15668e-12,0,0,0,0,0,0
0,0,0,0.0726354,-0.0449604,-1.92049,0,0,0,0,0,0,35.4841,-13.6792,5.12599,3.54816e-07,-4.05867,5.96145e-12,0,0,0,0,0,0,5.27471,13.204,27.503,6.24878e-07,-7.14772,-8.04334e-12,0,0,0,0,0,0
0,0,0,12.1358,-0.043822,-2.88384,0,0,0,0,0,0,25.9098,-0.695004,-3.98981,1.87987e-06,-21.5032,-2.72848e-12,0,0,0,0,0,0,-7.54541,24.4961,4.71154,1.24641e-06,-14.2574,1.41824e-11,0,0,0,0,0,0
0,0,0,20.2855,0.165655,-3.81951,0,0,0,0,0,0,-1.80524,5.71233,-0.173583,2.93118e-06,-33.5287,-3.46745e-12,0,0,0,0,0,0,-19.2994,23.0228,-17.9633,1.198e-06,-13.7035,6.53699e-13,0,0,0,0,0,0
0,0,0,15.5729,0.389051,-0.980654,0,0,0,0,0,0,-16.8364,17.2194,17.2868,2.49276e-06,-28.514,7.27596e-12,0,0,0,0,0,0,-17.7356,9.08412,-24.6698,6.77605e-07,-7.75083,-1.00187e-11,0,0,0,0,0,0
0,0,0,2.51555,0.210246,5.52569,0,0,0,0,0,0,-9.52148,36.6519,34.5339,1.53676e-06,-17.5785,-7.38964e-13,0,0,0,0,0,0,-9.03611,-9.9452,-18.2351,-2.84584e-09,0.0325375,2.51799e-12,0,0,0,0,0,0
0,0,0,-6.28083,-0.150066,6.99497,0,0,0,0,0,0,-4.26728,44.0345,31.6063,1.41101e-06,-16.14,-1.39266e-11,0,0,0,0,0,0,2.0367,-19.2684,-10.9881,-6.89634e-07,7.88846,5.99698e-12,0,0,0,0,0,0
0,0,0,-7.14461,-0.259569,1.68471,0,0,0,0,0,0,-9.51487,25.1837,6.47675,1.31344e-06,-15.024,2.16005e-12,0,0,0,0,0,0,12.0302,-25.7628,-12.5148,-1.11293e-06,12.7305,-2.70006e-12,0,0,0,0,0,0
0,0,0,-4.28957,-0.138652,-4.47339,0,0,0,0,0,0,-11.5004,-5.88348,-16.8013,3.25386e-07,-3.72201,7.16227e-12,0,0,0,0,0,0,31.883,-35.502,-22.3588,-9.68049e-07,11.0732,-6.0254e-12,0,0,0,0,0,0
0,0,0,-2.42332,-0.0595496,-4.25571,0,0,0,0,0,0,-4.15789,-25.3157,-19.0388,-9.34936e-07,10.6944,2.18847e-12,0,0,0,0,0,0,68.5315,-43.9147,-28.1962,1.14983e-07,-1.31531,1.00968e-11,0,0,0,0,0,0
0,0,0,-2.84964,-0.0806352,2.31401,0,0,0,0,0,0,3.70812,-21.2778,-11.1246,-1.1538e-06,13.1979,-5.68434e-14,0,0,0,0,0,0,87.0722,-32.0376,-8.09824,2.01939e-06,-23.0992,8.12861e-12,0,0,0,0,0,0
0,0,0,-3.5651,-0.101518,6.54913,0,0,0,0,0,0,4.8181,-5.55809,-15.8317,-6.65961e-07,7.61771,-4.34852e-12,0,0,0,0,0,0,41.6976,12.2513,30.7879,2.91832e-06,-33.3815,-2.39879e-11,0,0,0,0,0,0
0,0,0,-3.2889,-0.0449932,4.4508,0,0,0,0,0,0,0.154856,0.989056,-28.7471,-1.03793e-06,11.8725,4.40536e-12,0,0,0,0,0,0,-31.4107,51.4286,48.5017,1.36319e-06,-15.593,-4.9738e-12,0,0,0,0,0,0
0,0,0,-2.833,0.029863,-0.502484,0,0,0,0,0,0,-8.40846,-6.47042,-31.0367,-2.32156e-06,26.5556,5.91172e-12,0,0,0,0,0,0,-56.1728,53.3156,37.6547,-1.14274e-06,13.0713,1.65414e-11,0,0,0,0,0,0
0,0,0,-1.59123,0.0639455,-3.59539,0,0,0,0,0,0,-16.0882,-15.6012,-18.0569,-2.93096e-06,33.5263,-1.56888e-11,0,0,0,0,0,0,-36.5237,31.739,23.5972,-2.55918e-06,29.2736,3.86535e-12,0,0,0,0,0,0
0,0,0,0.415641,0.0482702,-3.07543,0,0,0,0,0,0,-15.1822,-14.7931,-1.28809,-2.14575e-06,24.5445,-2.72848e-12,0,0,0,0,0,0,-13.2551,10.8728,14.7892,-2.57445e-06,29.4483,2.6148e-12,0,0,0,0,0,0
0,0,0,1.68232,0.0146784,-1.36053,0,0,0,0,0,0,-6.23763,-5.74859,8.5865,-8.51328e-07,9.73802,1.95541e-11,0,0,0,0,0,0,1.7995,-0.462358,9.19858,-1.52184e-06,17.4078,-6.0254e-12,0,0,0,0,0,0
0,0,0,2.08127,0.0010128,-0.462684,0,0,0,0,0,0,1.04483,2.76291,10.7131,4.51105e-08,-0.515987,-8.2494e-12,0,0,0,0,0,0,9.08284,-4.42118,8.77705,-1.97761e-07,2.26216,-8.36309e-12,0,0,0,0,0,0
0,0,0,2.41505,-0.000580306,-0.0493345,0,0,0,0,0,0,1.3915,5.92565,6.91748,5.02343e-07,-5.7461,-1.66267e-11,0,0,0,0,0,0,10.1783,-3.01174,11.53,5.13054e-07,-5.86869,7.8586e-12,0,0,0,0,0,0
0,0,0,1.93622,-0.000508581,0.0507797,0,0,0,0,0,0,-3.78389,4.52799,0.420768,7.79079e-07,-8.91165,8.69704e-12,0,0,0,0,0,0,14.6563,4.61728,9.19087,8.39753e-07,-9.60566,1.90425e-12,0,0,0,0,0,0
0,0,0,-0.685772,5.80011e-05,-0.00423507,0,0,0,0,0,0,-9.48216,0.264329,-4.08869,8.40543e-07,-9.61472,9.57812e-12,0,0,0,0,0,0,23.2138,12.93,-3.80403,1.41919e-06,-16.2336,-1.45519e-11,0,0,0,0,0,0
0,0,0,-3.04343,3.8983e-11,4.24213e-09,0,0,0,0,0,0,-12.6007,-4.56149,-5.52166,7.83335e-07,-8.96031,8.52651e-13,0,0,0,0,0,0,19.2352,13.3693,-21.2337,2.06499e-06,-23.6207,3.06954e-12,0,0,0,0,0,0
0,0,0,-2.78752,4.64612e-11,-6.19733e-10,0,0,0,0,0,0,-10.9284,-6.54315,-5.02267,5.51946e-07,-6.31352,-6.13909e-12,0,0,0,0,0,0,0.897593,5.50912,-30.7778,1.73326e-06,-19.8262,5.11591e-12,0,0,0,0,0,0
0,0,0,-0.643518,9.25393e-12,4.62575e-16,0,0,0,0,0,0,-2.65075,-4.48581,-3.3388,-2.33704e-07,2.67329,-1.01039e-11,0,0,0,0,0,0,-16.9657,-4.95811,-27.1076,3.56968e-07,-4.08324,-9.9476e-13,0,0,0,0,0,0
0,0,0,0.902714,-1.29812e-11,-1.87618e-15,0,0,0,0,0,0,7.241,-1.1679,-1.30697,-1.37205e-06,15.6944,1.89289e-11,0,0,0,0,0,0,-28.729,-11.2192,-14.7324,-8.80929e-07,10.0766,6.11067e-12,0,0,0,0,0,0
0,0,0,0.613456,-8.82175e-12,-1.66533e-16,0,0,0,0,0,0,12.3898,-1.07775,-0.58145,-2.05991e-06,23.5625,1.01181e-11,0,0,0,0,0,0,-37.618,-10.9568,-1.9896,-1.25699e-06,14.3783,-8.81073e-13,0,0,0,0,0,0
0,0,0,0.745832,-1.07254e-11,4.96998e-16,0,0,0,0,0,0,11.5137,-1.68491,-1.21033,-1.51989e-06,17.3856,-3.17186e-11,0,0,0,0,0,0,-39.8372,-7.25754,5.11591,-1.04105e-06,11.9083,-6.25278e-12,0,0,0,0,0,0
0,0,0,2.00267,-2.8799e-11,-1.17929e-15,0,0,0,0,0,0,4.06212,3.49166,-0.385584,1.20187e-07,-1.37477,-5.50671e-12,0,0,0,0,0,0,-29.7295,-4.59093,5.5728,-8.67901e-07,9.92765,-3.97904e-12,0,0,0,0,0,0
0,0,0,3.22785,-4.64177e-11,7.70434e-16,0,0,0,0,0,0,-7.01349,13.4235,2.58268,1.67207e-06,-19.1263,1.76215e-11,0,0,0,0,0,0,-11.0198,-3.17233,2.12463,-9.88989e-07,11.3127,9.35074e-12,0,0,0,0,0,0
0,0,0,3.57855,-5.14609e-11,3.96384e-16,0,0,0,0,0,0,-11.954,20.9891,4.65743,2.21725e-06,-25.3624,4.718e-12,0,0,0,0,0,0,3.95745,-0.809068,-1.63367,-1.00135e-06,11.4541,1.24203e-11,0,0,0,0,0,0
0,0,0,4.06022,-5.83876e-11,3.03577e-18,0,0,0,0,0,0,-8.95183,19.5321,4.88234,1.78271e-06,-20.3919,-5.6275e-12,0,0,0,0,0,0,3.50628,1.65537,-3.69039,-3.86782e-07,4.42432,-1.08287e-11,0,0,0,0,0,0
0,0,0,4.73663,-6.81146e-11,1.01004e-15,0,0,0,0,0,0,-4.01062,8.33768,4.04301,7.89656e-07,-9.03263,4.43379e-12,0,0,0,0,0,0,-8.86392,3.14161,-3.53394,6.09541e-07,-6.97233,-1.94689e-12,0,0,0,0,0,0
0,0,0,3.26585,-4.69639e-11,-6.88468e-16,0,0,0,0,0,0,-0.753791,-6.03706,2.20114,-3.1199e-07,3.56871,1.00613e-11,0,0,0,0,0,0,-15.0792,4.16612,-2.06645,1.142e-06,-13.063,-1.56319e-12,0,0,0,0,0,0
0,0,0,0.142038,-2.04234e-12,-1.88142e-15,0,0,0,0,0,0,-1.22227,-14.5561,0.100945,-1.00447e-06,11.4898,-1.04308e-11,0,0,0,0,0,0,-7.13376,5.36804,-0.961752,7.31612e-07,-8.36862,-1.11129e-11,0,0,0,0,0,0
0,0,0,-3.23352,4.64991e-11,8.08381e-16,0,0,0,0,0,0,-4.47356,-13.5739,-1.69002,-9.30412e-07,10.6427,-8.69704e-12,0,0,0,0,0,0,3.15662,5.85393,-0.558837,-2.9496e-07,3.37389,1.22071e-11,0,0,0,0,0,0
0,0,0,-5.83743,8.39442e-11,1.69743e-15,0,0,0,0,0,0,-7.46769,-5.94674,-3.41049,-2.0016e-07,2.28956,1.89004e-12,0,0,0,0,0,0,6.8565,4.62115,-0.442633,-1.19805e-06,13.7041,7.7307e-12,0,0,0,0,0,0
0,0,0,-6.46933,9.30314e-11,-1.29454e-15,0,0,0,0,0,0,-5.34716,2.04867,-5.74996,4.59845e-07,-5.26006,1.29319e-11,0,0,0,0,0,0,6.22649,3.48003,-1.09128,-1.19218e-06,13.637,-1.37845e-11,0,0,0,0,0,0
0,0,0,-5.28088,7.5941e-11,-5.97179e-16,0,0,0,0,0,0,1.17603,4.93027,-8.11891,5.91612e-07,-6.76724,-6.56541e-12,0,0,0,0,0,0,7.98946,2.92636,-2.52348,-2.48539e-07,2.84298,-4.13536e-12,0,0,0,0,0,0
